"      living easy, lovin' free season ticket on a one way ride asking nothing, leave me be taking everythin' in my stride don't need reason, don't need rhyme ain't nothing i’d rather do goin' down, party time my friends are gonna be there too, yeah   i'm on the highway to hell on the highway to hell highway to hell i'm on the highway to hell    no stop signs, speed limit nobody's gonna slow me down like a wheel, gonna spin it nobody's gonna mess me around hey satan, payin' my dues playing in a rocking band hey mama, look at me i'm on the way to the promised land woo!    i'm on the highway to hell highway to hell i'm on the highway to hell highway to hell    don't stop me heh, heh! you might also like     i'm on the highway to hell on the highway to hell highway to hell i'm on the highway to hell (highway to hell) i'm on the highway to hell (highway to hell) highway to hell (highway to hell) highway to hell (highway to hell)    and i'm going down all the way i'm on the highway to hell "
"   take me down to the paradise city where the grass is green and the girls are pretty (take me home) oh, won't you please take me home? take me down to the paradise city where the grass is green and the girls are pretty (take me home) oh, won't you please take me home?    just an urchin living under the street, i'm a hard case that's tough to beat i'm your charity case, so buy me something to eat i'll pay you at another time, take it to the end of the line rags to riches, or so they say, you gotta keep pushing for the fortune and fame you know it's, it's all a gamble when it's just a game you treat it like a capital crime, everybody's doing the time   take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home? yeah-yeah take me down to the paradise city where the grass is green and the girls are pretty take me home    strapped in the chair of the city's gas chamber why i'm here, i can't quite remember the surgeon general says it's hazardous to breathe i'd have another cigarette but i can't see, tell me who you're gonna believe   take me down to the paradise city where the grass is green and the girls are pretty take me home, yeah-yeah take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home, oh yeah       so far–away so far–away so far–away so far–away   captain america's been torn apart, now he's a court jester with a broken heart he said, ""turn me around and take me back to the start"" i must be losing my mind, are you blind? i've seen it all a million times    take me down to the paradise city where the grass is green and the girls are pretty take me home, yeah-yeah take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home take me down to the paradise city where the grass is green and the girls are pretty take me home, yeah-yeah take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home, home    i wanna go, i wanna know oh, won't you please take me home? i wanna see, how good it can be oh, won't you please take me home? take me down to the paradise city where the grass is green and the girls are pretty (take me home) oh, won't you please take me home? take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home? take me down (oh yeah), spin me 'round oh, won't you please take me home? i wanna see, how good it can be oh, won't you please take me home? i wanna see, how good it can be oh, take me home? take me down to the paradise city where the grass is green and the girls are pretty oh, won't you please take me home? i wanna go, i wanna know oh, won't you please take me home? baby "
"      so close, no matter how far couldn't be much more from the heart forever trusting who we are    and nothing else matters    never opened myself this way life is ours, we live it our way all these words i don't just say   and nothing else matters    trust i seek and i find in you everyday, for us, something new open mind for a different view    and nothing else matters    never cared for what they do never cared for what they know but i know    so close, no matter how far it couldn't be much more from the heart forever trusting who we are    and nothing else matters    never cared for what they do never cared for what they know but i know      i never opened myself this way life is ours, we live it our way all these words i don't just say    and nothing else matters    trust i seek and i find in you everyday, for us, something new open mind for a different view    and nothing else matters    never cared for what they say never cared for games they play    never cared for what they do never cared for what they know and i know, yeah-yeah!      so close, no matter how far couldn't be much more from the heart forever trusting who we are    no, nothing else matters   "
"   i am a little bit of loneliness a little bit of disregard handful of complaints, but i can't help the fact that everyone can   no! hear me out now! you're gonna listen to me, like it or not! right now! hear me out now! you're gonna listen to me, like it or not! right now!    i can't feel the way i did before don't turn your back on me, i won't be ignored!    i can't feel the way i did before don't turn your back on me, i won't be ignored time won't heal this damage anymore don't turn your back on me, i won't be ignored    i can't feel don't turn your back on me, i won't be ignored time won't heal don't turn your back on me, i won't be ignored "
"   every time we lie awake after every hit we take every feeling that i get but i haven't missed you yet every roommate kept awake by every sigh and scream we make all the feelings that i get but i still don't miss you yet only when i stop to think about it   i hate everything about you why do i love you? i hate everything about you why do i love you?   every time we lie awake after every hit we take every feeling that i get but i haven't missed you yet only when i stop to think about it    i hate everything about you why do i love you? i hate everything about you why do i love you?    only when i stop to think about you, i know only when you stop to think about me, do you know?    i hate everything about you why do i love you? you hate everything about me why do you love me? i hate, you hate i hate, you love me i hate everything about you why do i love you?you might also like "
"   i cannot take this anymore saying everything i've said before all these words they make no sense i find bliss in ignorance less i hear, the less you say you'll find that out anyway    just like before   everything you say to me takes me one step closer to the edge and i'm about to break i need a little room to breathe 'cause i'm one step closer to the edge i'm about to break    i find the answers aren't so clear wish i could find a way to disappear all these thoughts they make no sense i find bliss in ignorance nothing   shut up when i'm talking to you! shut up! shut up! shut up! shut up when i'm talking to you! shut up! shut up! shut up! shut up! i'm about to break!    everything you say to me takes me one step closer to the edge and i'm about to break i need a little room to breathe 'cause i'm one step closer to the edge i'm about to break everything you say to me takes me one step closer to the edge and i'm about to break i need a little room to breathe 'cause i'm one step closer to the edge and i'm about to break! "
"   such a lonely day and it's mine the most loneliest day of my life such a lonely day should be banned it's a day that i can't stand    the most loneliest day of my life the most loneliest day of my life    such a lonely day shouldn't exist it's a day that i'll never miss such a lonely day and it's mine the most loneliest day of my life   and if you go, i wanna go with you and if you die, i wanna die with you take your hand and walk away       the most loneliest day of my life the most loneliest day of my life the most loneliest day of my life    such a lonely day and it's mine it's a day that i'm glad i survivedyou might also like "
"   in this farewell there's no blood, there's no alibi 'cause i've drawn regret from the truth of a thousand lies so let mercy come and wash away   what i've done i'll face myself to cross out what i've become erase myself and let go of what i've done   put to rest what you thought of me while i clean this slate with the hands of uncertainty so let mercy come and wash away    what i've done i'll face myself to cross out what i've become erase myself and let go of what i've done    for what i've done i start again and whatever pain may come today this ends i'm forgiving    what i've done i'll face myself to cross out what i've become erase myself and let go of what i've done you might also like  (na-na na na) (na-na na na) (na-na na na) what i've done (na-na na na) (na-na na na) (na-na na na) forgiving what i've done (na-na na na) (na-na na na) (na-na na na) (na-na na na) "
"   you! why do they always send the poor?    barbarisms by barbaras with pointed heels victorious victoria’s kneel for brand new spanking deals marching forward, hypocritic and hypnotic computers you depend on our protection, yet you feed us lies from the table cloth    la, la, la, la, la, la, la, la, la, la, ooh-ooh everybody's going to the party, have a real good time dancing in the desert, blowing up the sunshine   kneeling roses disappearing into moses' dry mouth breaking into fort knox, stealing our intentions hangars sitting dripped in oil, crying, ""freedom"" handed to obsoletion, still, you feed us lies from the table cloth    la, la, la, la, la, la, la, la, la, la, ooh-ooh everybody's going to the party, have a real good time dancing in the desert, blowing up the sunshine everybody's going to the party, have a real good time dancing in the desert, blowing up the sunshine    blast off, it's party time and we don't live in a fascist nation blast off, it's party time and where the fuck are you?    where the fuck are you? where the fuck are you? why don't presidents fight the war? why do they always send the poor? why don't presidents fight the war? why do they always send the poor? why do they always send the poor? why do they always send the poor? why they always send the poor? you might also like  kneeling roses disappearing into moses' dry mouth breaking into fort knox, stealing our intentions hangars sitting dripped in oil, crying, ""freedom"" handed to obsoletion, still, you feed us lies from the table cloth    la, la, la, la, la, la, la, la, la, la, ooh-ooh everybody's going to the party, have a real good time dancing in the desert, blowing up the sunshine everybody's going to the party, have a real good time dancing in the desert, blowing up the sun    where the fuck are you? where the fuck are you? why don't presidents fight the war? why do they always send the poor? why don't presidents fight the war? why do they always send the poor? why do they always send the poor? why do they always send the poor?    why do they always send the poor? why do they always send the poor? why do they always send the poor? they always send the poor, they always send the poor "
"   life is a waterfall we're one in the river and one again after the fall swimming through the void, we hear the word we lose ourselves, but we find it all 'cause we are the ones that wanna play always wanna go, but you never wanna stay and we are the ones that wanna choose always wanna play, but you never wanna lose    aerials in the sky when you lose small mind, you free your life   life is a waterfall we drink from the river then we turn around and put up our walls swimming through the void, we hear the word we lose ourselves, but we find it all 'cause we are the ones that wanna play always wanna go, but you never wanna stay and we are the ones that wanna choose always wanna play, but you never wanna lose, oh    aerials in the sky when you lose small mind, you free your life aerials, so up high when you free your eyes, eternal prize    aerials in the sky when you lose small mind, you free your life aerials, so up high when you free your eyes, eternal prize ah, ah, ah, ah, ah, ah ah, ah, ah-ah, ah-ah, ah-ah-ah ah, ah, ah, ah, ah, ah ah, ah, ah-ah, ah-ah, ah-ah, omyou might also like "
"   cut my life into pieces, this is my last resort suffocation, no breathing don't give a fuck, if i cut my arm bleeding this is my last resort    cut my life into pieces i've reached my last resort – suffocation, no breathing don't give a fuck, if i cut my arms bleeding do you even care, if i die bleeding? would it be wrong, would it be right if i took my life tonight? chances are that i might mutilation out of sight and i'm contemplatin' suicide   'cause i'm losin' my sight, losin' my mind wish somebody would tell me i'm fine losin' my sight, losin' my mind wish somebody would tell me i'm fine    i never realized i was spread too thin 'til it was too late and i was empty within hungry, feeding on chaos and livin' in sin downward spiral, where do i begin? it all started when i lost my mother no love for myself and no love for another searchin' to find a love upon a higher level findin' nothin' but questions and devils    'cause i'm losin' my sight, losin' my mind wish somebody would tell me i'm fine losin' my sight, losin' my mind wish somebody would tell me i'm fine    nothing's alright, nothing is fine i'm runnin' and i'm crying i'm crying, i'm crying i'm crying, i'm crying i can't go on living this way   cut my life into pieces this is my last resort suffocation, no breathing don't give a fuck if i cut my arm bleeding would it be wrong, would it be right if i took my life tonight? chances are that i might mutilation out of sight and i'm contemplating suicide    'cause i'm losin' my sight, losin' my mind wish somebody would tell me i'm fine losin' my sight, losin' my mind wish somebody would tell me i'm fine    nothing's alright, nothing is fine i'm runnin' and i'm crying i can't go on living this way can't go on living this way nothing's alright "
"   crawling in my skin these wounds, they will not heal fear is how i fall confusing what is real    there's something inside me that pulls beneath the surface consuming, confusing this lack of self-control i fear is never-ending controlling, i can't seem   to find myself again, my walls are closing in without a sense of confidence i'm convinced that there's just too much pressure to take i've felt this way before, so insecure    crawling in my skin these wounds, they will not heal fear is how i fall confusing what is real    discomfort endlessly has pulled itself upon me distracting (distracing), reacting (reacting) against my will, i stand beside my own reflection (my own reflection) it's haunting (it's haunting) how i can't   (there's something inside me that pulls beneath the surface consuming) confusing what is real (this lack of self-control i fear is never-ending controlling) confusing what is real "
"   if you like to gamble, i tell you i'm your man you win some, lose some, it's all the same to me the pleasure is to play, it makes no difference what you say i don't share your greed, the only card i need is    the ace of spades the ace of spades    playing for the high one, dancing with the devil going with the flow, it's all a game to me seven or eleven, snake eyes watching you double up or quit, double stake or split   the ace of spades the ace of spades    you know i'm born to lose, and gambling's for fools but that's the way i like it, baby, i don't wanna live forever and don't forget the joker!       pushing up the ante, i know you got to see me read 'em and weep, the dead man's hand again i see it in your eyes, take one look and die the only thing you  "
"   end of passion play, crumbling away i'm your source of self-destruction veins that pump with fear, sucking darkest clear leading on your death's construction    taste me, you will see more is all you need dedicated to how i'm killing you   come crawling faster (faster) obey your master (master) your life burns faster (faster) obey your    master, master master of puppets, i'm pulling your strings twisting your mind and smashing your dreams blinded by me, you can't see a thing just call my name 'cause i'll hear you scream master, master just call my name 'cause i'll hear you scream master, master    needlework the way, never you betray life of death becoming clearer pain monopoly, ritual misery chop your breakfast on a mirror    taste me, you will see more is all you need dedicated to how i'm killing you   come crawling faster (faster) obey your master (master) your life burns faster (faster) obey your    master, master master of puppets, i'm pulling your strings twisting your mind and smashing your dreams blinded by me, you can't see a thing just call my name 'cause i'll hear you scream master, master just call my name 'cause i'll hear you scream master, master    (master, master, master, master)      master, master where's the dreams that i've been after? master, master you promised only lies laughter, laughter all i hear or see is laughter laughter, laughter laughing at my cries fix me      hell is worth all that, natural habitat just a rhyme without a reason never-ending maze, drift on numbered days now your life is out of season    i will occupy i will help you die i will run through you now i rule you too    come crawling faster (faster) obey your master (master) your life burns faster (faster) obey your   master, master master of puppets, i'm pulling your strings twisting your mind and smashing your dreams blinded by me, you can't see a thing just call my name 'cause i'll hear you scream master, master just call my name 'cause i'll hear you scream master, master    "
"   something takes a part of me something lost and never seen every time i start to believe something's raped and taken from me, from me    life's gotta always be messin' with me (you wanna see the light) can't they chill and let me be free? (so do i) can't i take away all this pain? (you wanna see the light) i try to every night, all in vain, in vain   sometimes i cannot take this place sometimes it's my life i can't taste sometimes i cannot feel my face you'll never see me fall from grace    something takes a part of me you and i were meant to be a cheap fuck for me to lay something takes a part of me    feelin' like a freak on a leash (you wanna see the light) feeling like i have no release (so do i) how many times have i felt diseased? (you wanna see the light) nothing in my life is free, is free    sometimes i cannot take this place sometimes it's my life i can't taste sometimes i cannot feel my face you'll never see me fall from grace    something takes a part of me you and i were meant to be a cheap fuck for me to lay something takes a part of me   boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ee-ma da-boom-da-da-mmm-dum-na-ey go!    so fight, something on the ming-a-ooh fight, some things they fight so, something on the ming-a-ooh fight, some things they fight fight, something off the hee-a-hoo no, some things they fight fight, something on the ming-a-hoo fight, some things they fight    something takes a part of me you and i were meant to be a cheap fuck for me to lay something takes a part of me   part of me part of me part of me "
"   i'm so tired of being here suppressed by all my childish fears and if you have to leave i wish that you would just leave 'cause your presence still lingers here and it won't leave me alone    these wounds won't seem to heal this pain is just too real there's just too much that time cannot erase   when you cried i'd wipe away all of your tears when you'd scream i'd fight away all of your fears and i held your hand through all of these years but you still have all of me    you used to captivate me by your resonating light now i'm bound by the life you left behind your face it haunts my once pleasant dreams your voice it chased away all the sanity in me    these wounds won't   i've tried so hard to tell myself that you're gone but though you're still with me i've been alone all along    when you cried i'd wipe away all of your tears when you'd scream i'd fight away all of your fears and i held your hand through all of these years but you still have all of me    ah, me, ah, me, ah "
"   come wit' it now come wit' it now    the microphone explodes, shattering the mold either drop the hits like de la o or get the fuck off the commode with the sure shot, sure to make the bodies drop drop and don't copy, yo, don't call this a co-op terror rains drenchin' quenchin' the thirst of the power dons that five-sided fistagon the rotten sore on the face of mother earth gets bigger the trigger’s cold, empty your purse   rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells    weapons, not food, not homes, not shoes not need, just feed the war, cannibal animal, i walk the corner to the rubble that used to be a library, line up to the mind cemetery now what we don't know keeps the contracts alive and movin' they don't gotta burn the books, they just remove 'em while arms warehouses fill as quick as the cells rally 'round the family, pockets full of shells    rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells they rally 'round the family with a pocket full of shells you might also like  bulls on parade, uh      come wit' it now come wit' it now bulls on parade bulls on parade bulls on parade bulls on parade bulls on parade bulls on parade "
   i am iron man    has he lost his mind? can he      heavy boots of lead fills his victims full of dread running as fast as they can iron man lives again    
"   she was a fast machine, she kept her motor clean she was the best damn woman that i ever  "
"   can you feel that? ah, shit  ooh, wah-ah-ah-ah! ooh, wah-ah-ah-ah! oh, oh! oh, oh! oh, oh!    drowning deep in my sea of loathing broken, your servant, i kneel (will you give in to me?) it seems what's left of my human side is slowly changing in me (will you give in to me?)   looking at my own reflection when, suddenly, it changes, violently, it changes oh, no, there is no turning back now you've woken up the demon in me    get up, come on, get down with the sickness get up, come on, get down with the sickness get up, come on, get down with the sickness open up your hate and let it flow into me get up, come on, get down with the sickness you mother, get up, come on, get down with the sickness you fucker, get up, come on, get down with the sickness madness is the gift that has been given to me    i can see inside you, the sickness is rising don't try to deny what you feel (will you give in to me?) it seems that all that was good has died and is decaying in me (will you give in to me?)    it seems you're having some trouble in dealing with these changes, living with these changes oh, no, the world is a scary place now that you've woken up the demon in me   get up, come on, get down with the sickness get up, come on, get down with the sickness get up, come on, get down with the sickness open up your hate and let it flow into me get up, come on, get down with the sickness you mother, get up, come on, get down with the sickness you fucker, get up, come on, get down with the sickness madness is the gift that has been given to me    and when i dream... and when i dream... and when i dream... and when i dream!    no, mommy, don't do it again! don't do it again, i'll be a good boy! i'll be a good boy, i promise! no, mommy, don't hit me! why did you have to hit me like that, mommy? don't do it, you're hurting me! why did you have to be such a bitch? why don't you? why don't you just fuck off and die? why can't you just fuck off and die? why can't you just leave here and die? never stick your hand in my face again, bitch! fuck you! i don't need this shit! you stupid, sadistic, abusive, fucking whore! how would you like to see how it feels, mommy? here it comes, get ready to die!   ooh, wah-ah-ah-ah!    get up, come on, get down with the sickness get up, come on, get down with the sickness get up, come on, get down with the sickness open up your hate and let it flow into me get up, come on, get down with the sickness you mother, get up, come on, get down with the sickness you fucker, get up, come on, get down with the sickness madness has now come over me "
"   thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah thunder, ah   i was caught in the middle of a railroad track (thunder) i looked 'round and i knew there was no turning back (thunder) my mind raced and i thought, what could i do? (thunder) and i knew there was no help, no help from you (thunder) sound of the drums beating in my heart the thunder of guns tore me apart    you've been - thunderstruck    went down the highway broke the limit, we hit the town went through to texas yeah, texas, and we had some fun we met some girls some dancers who gave a good time broke all the rules, played all the fools yeah-yeah, they, they, they blew our minds you might also like  i was shaking at the knees could i come again please? yeah, the ladies were too kind    you've been - thunderstruck, thunderstruck yeah-yeah-yeah, thunderstruck oh, thunderstruck yeah    i was shaking at the knees could i come again please? yow       thunderstruck, thunderstruck yeah-yeah-yeah, thunderstruck thunderstruck, yeah, yeah, yeah said    yeah, it's alright we're doing fine yeah, it's alright we're doing fine, so fine   thunderstruck, yeah-yeah-yeah thunderstruck, thunderstruck, thunderstruck whoa, baby, baby (thunderstruck) you've been thunderstruck, thunderstruck thunderstruck, thunderstruck you've been thunderstruck "
"   (when this began) i had nothing to say and i'd get lost in the nothingness inside of me (i was confused) and i let it all out to find that i'm not the only person with these things in mind (inside of me) but all the vacancy the words revealed is the only real thing that i've got left to feel (nothing to lose) just stuck, hollow and alone and the fault is my own, and the fault is my own    i wanna heal, i wanna feel what i thought was never real i wanna let go of the pain i've held so long (erase all the pain 'til it's gone) i wanna heal, i wanna feel like i'm close to something real i wanna find something i've wanted all along somewhere i belong   and i've got nothing to say i can't believe i didn't fall right down on my face (i was confused) lookin' everywhere, only to find that it's not the way i had imagined it all in my mind (so what am i?) what do i have but negativity? 'cause i can't justify the way everyone is lookin' at me (nothing to lose) nothing to gain, hollow and alone and the fault is my own, and the fault is my own    i wanna heal, i wanna feel what i thought was never real i wanna let go of the pain i've held so long (erase all the pain 'til it's gone) i wanna heal, i wanna feel like i'm close to something real i wanna find something i've wanted all along somewhere i belong    i will never know myself until i do this on my own and i will never feel anything else until my wounds are healed i will never be anything 'til i break away from me i will break away, i'll find myself today you might also like  i wanna heal, i wanna feel what i thought was never real i wanna let go of the pain i've held so long (erase all the pain 'til it's gone) i wanna heal, i wanna feel like i'm close to something real i wanna find something i've wanted all along somewhere i belong    i wanna heal, i wanna feel like i'm somewhere i belong i wanna heal, i wanna feel like i'm somewhere i belong somewhere i belong "
